Trace ID,Amplitude Range,Start time,End time,Similarity,Network,Station,Mode,Component,Azimuth,Incidence,Ellipticity
XA_S15_00_MHZ,134.0,1975-05-09 14:01:23.773585,1975-05-09 14:01:53.962264,0.93,XA,15,peaked mode,MHZ,43.75539519270306,9.859592168738413,0.022771960501575192
XA_S15_00_MHZ,131.0,1975-05-12 13:48:24.905660,1975-05-12 13:48:55.094339,0.93,XA,15,peaked mode,MHZ,43.14636331404913,9.752857107420732,0.026402078983101717
XA_S15_00_MHZ,126.0,1975-05-16 13:57:59.849057,1975-05-16 13:58:19.924529,0.93,XA,15,peaked mode,MHZ,42.99824259436573,9.807582259725002,0.022101055937315265
XA_S15_00_MHZ,130.0,1975-05-17 14:19:27.698113,1975-05-17 14:19:47.773585,0.93,XA,15,peaked mode,MHZ,43.951503948474134,9.891039213378633,0.02138629563173376
XA_S15_00_MHZ,128.0,1975-05-18 13:48:35.622642,1975-05-18 13:48:55.698114,0.92,XA,15,peaked mode,MHZ,42.44996901066066,9.417819944253955,0.026526983761446642
XA_S15_00_MHZ,121.0,1975-05-19 14:01:01.283019,1975-05-19 14:01:31.471698,0.94,XA,15,peaked mode,MHZ,169.5520031740819,45.464791961880984,0.8483140538171691
XA_S15_00_MHZ,119.0,1975-05-20 13:15:01.283019,1975-05-20 13:15:31.471698,0.94,XA,15,peaked mode,MHZ,163.88343890072113,17.44108054438259,0.25596456264726913
XA_S15_00_MHZ,120.0,1975-05-21 13:56:31.547170,1975-05-21 13:57:01.735849,0.92,XA,15,peaked mode,MHZ,40.10458184863351,10.890313439873093,0.07166636226144067
XA_S15_00_MHZ,117.0,1975-05-22 14:13:48.679245,1975-05-22 14:14:08.754717,0.93,XA,15,peaked mode,MHZ,90.65014116877745,49.395129842311384,0.8994100473898696
XA_S15_00_MHZ,113.0,1975-05-23 13:48:11.924528,1975-05-23 13:48:32.000000,0.94,XA,15,peaked mode,MHZ,43.84266730975559,11.463947602345641,0.027787327059492703
XA_S15_00_MHZ,111.0,1975-05-24 01:53:08.830189,1975-05-24 01:53:39.018868,0.94,XA,15,peaked mode,MHZ,42.90704829547561,10.992225568007132,0.0328230998296467
XA_S15_00_MHZ,112.0,1975-05-25 23:40:15.396226,1975-05-25 23:40:35.471698,0.93,XA,15,peaked mode,MHZ,45.70793410125232,11.071211088256996,0.027044665450084722
XA_S15_00_MHZ,112.0,1975-05-27 13:46:11.622642,1975-05-27 13:46:41.811321,0.93,XA,15,peaked mode,MHZ,44.53404966344294,11.356207064489015,0.037302516724824625
XA_S15_00_MHZ,112.0,1975-05-28 15:03:01.886792,1975-05-28 15:03:32.075471,0.93,XA,15,peaked mode,MHZ,44.48986907784315,11.046438228884403,0.026663983461253978
XA_S15_00_MHZ,115.0,1975-05-29 14:08:01.660377,1975-05-29 14:08:31.849056,0.94,XA,15,peaked mode,MHZ,41.73259786812355,12.702772046342485,0.058540964683748184
XA_S15_00_MHZ,120.0,1975-05-31 14:20:01.358491,1975-05-31 14:20:31.547170,0.94,XA,15,peaked mode,MHZ,40.87629726409658,10.700829596195419,0.07411911904747984
XA_S15_00_MHZ,122.0,1975-05-31 21:43:02.792453,1975-05-31 21:43:32.981132,0.94,XA,15,peaked mode,MHZ,46.18021588691052,10.991712207716635,0.09546810114046696
XA_S15_00_MHZ,125.0,1975-06-01 14:12:00.905660,1975-06-01 14:12:31.094339,0.93,XA,15,peaked mode,MHZ,42.55230239764533,11.126716777689097,0.07700550129819034
XA_S15_00_MHZ,124.0,1975-06-02 18:41:00.377358,1975-06-02 18:41:30.566037,0.93,XA,15,peaked mode,MHZ,44.589834744246595,9.781160837183528,0.02188066700724137
XA_S15_00_MHZ,125.0,1975-06-03 23:14:59.924528,1975-06-03 23:15:30.113207,0.93,XA,15,peaked mode,MHZ,44.256940591529464,10.099536389155753,0.03318592942048287
XA_S15_00_MHZ,125.0,1975-06-04 15:09:20.754717,1975-06-04 15:09:50.943396,0.93,XA,15,peaked mode,MHZ,43.308871835982536,9.601206573132792,0.026952710443222172
XA_S15_00_MHZ,125.0,1975-06-05 14:40:59.320755,1975-06-05 14:41:29.509434,0.93,XA,15,peaked mode,MHZ,44.30770838252205,9.90513491220386,0.024392486894106665
XA_S15_00_MHZ,127.0,1975-06-06 15:12:59.169811,1975-06-06 15:13:29.358490,0.93,XA,15,peaked mode,MHZ,44.48681544241891,9.664351261233444,0.02466849300256742
XA_S15_00_MHZ,127.0,1975-06-09 13:50:59.169811,1975-06-09 13:51:29.358490,0.93,XA,15,peaked mode,MHZ,44.18540164985528,9.823045204333292,0.022987957035909636
XA_S15_00_MHZ,129.0,1975-06-11 13:48:29.584906,1975-06-11 13:48:59.773585,0.92,XA,15,peaked mode,MHZ,43.83772821109496,9.843971979928483,0.022374352835179825
XA_S15_00_MHZ,126.0,1975-06-13 13:58:00.150943,1975-06-13 13:58:30.339622,0.93,XA,15,peaked mode,MHZ,44.01162098544978,9.93595896848357,0.029946084848440097
XA_S15_00_MHZ,129.0,1975-06-15 22:59:30.867925,1975-06-15 23:00:01.056604,0.92,XA,15,peaked mode,MHZ,44.072548278577955,9.887504944237813,0.02261285077435548
XA_S15_00_MHZ,127.0,1975-06-16 18:38:59.320755,1975-06-16 18:39:29.509434,0.93,XA,15,peaked mode,MHZ,43.576894481717446,9.65919742068793,0.03136543064677741
XA_S15_00_MHZ,123.0,1975-06-17 19:50:00.905660,1975-06-17 19:50:31.094339,0.93,XA,15,peaked mode,MHZ,13.703244235327105,12.929473391321032,0.3727921916207574
XA_S15_00_MHZ,123.0,1975-06-17 20:24:30.943396,1975-06-17 20:25:01.132075,0.93,XA,15,peaked mode,MHZ,140.18841824306097,26.455931387295248,0.4351351922968318
XA_S15_00_MHZ,120.0,1975-06-19 00:10:08.603774,1975-06-19 00:10:38.792453,0.94,XA,15,peaked mode,MHZ,57.96410180729829,11.061848263137584,0.14091317171054715
XA_S15_00_MHZ,119.0,1975-06-19 00:13:08.377358,1975-06-19 00:13:38.566037,0.94,XA,15,peaked mode,MHZ,45.89516422251045,10.195151738598053,0.034743890296586165
XA_S15_00_MHZ,117.0,1975-06-19 14:19:01.584906,1975-06-19 14:19:31.773585,0.94,XA,15,peaked mode,MHZ,46.93033652142651,9.969376378841782,0.050480053607401355
XA_S15_00_MHZ,116.0,1975-06-20 14:00:01.509434,1975-06-20 14:00:31.698113,0.94,XA,15,peaked mode,MHZ,44.54851386086717,10.880427973047949,0.04052072761292942
XA_S15_00_MHZ,117.0,1975-06-21 14:20:31.698113,1975-06-21 14:20:51.773585,0.93,XA,15,peaked mode,MHZ,46.21018007703225,10.962646593836215,0.03624622538391871
XA_S15_00_MHZ,113.0,1975-06-22 14:21:11.849057,1975-06-22 14:21:42.037736,0.94,XA,15,peaked mode,MHZ,45.085294593652115,11.139767187091396,0.03549099780161147
XA_S15_00_MHZ,111.0,1975-06-23 13:54:11.773585,1975-06-23 13:54:41.962264,0.93,XA,15,peaked mode,MHZ,43.06953843376522,11.43939563046213,0.029526700402168333
XA_S15_00_MHZ,112.0,1975-06-24 13:51:12.452830,1975-06-24 13:51:32.528302,0.94,XA,15,peaked mode,MHZ,43.976660504227006,11.321871110361307,0.021740117170383894
XA_S15_00_MHZ,111.0,1975-06-25 15:15:11.849057,1975-06-25 15:15:42.037736,0.93,XA,15,peaked mode,MHZ,45.96655364305792,11.357984463552613,0.033004962947080184
XA_S15_00_MHZ,112.0,1975-06-26 13:50:01.660377,1975-06-26 13:50:31.849056,0.93,XA,15,peaked mode,MHZ,45.178895335517595,11.32740885815503,0.03243637241920941
XA_S15_00_MHZ,115.0,1975-06-27 14:37:01.886792,1975-06-27 14:37:32.075471,0.94,XA,15,peaked mode,MHZ,43.78874341131258,10.923980534808205,0.027596922833260984
XA_S15_00_MHZ,7.0,1975-06-28 13:33:13.509434,1975-06-28 13:33:43.698113,0.9,XA,15,peaked mode,MHZ,172.46506817335754,88.55214633704067,0.09457036282110545
XA_S15_00_MHZ,125.0,1977-03-28 14:47:01.584906,1977-03-28 14:47:31.773585,0.94,XA,15,peaked mode,MHZ,5.396255003591703,6.041350463436033,0.15399875479184166
XA_S15_00_MHZ,121.0,1977-03-29 10:24:02.113208,1977-03-29 10:24:32.301887,0.94,XA,15,peaked mode,MHZ,44.16554357794375,10.23601519024895,0.06680532740166242
XA_S15_00_MHZ,117.0,1977-03-30 15:28:01.509434,1977-03-30 15:28:31.698113,0.94,XA,15,peaked mode,MHZ,28.969428023132718,17.762837089696763,0.1615240083039122
XA_S15_00_MHZ,116.0,1977-03-31 15:46:01.207547,1977-03-31 15:46:31.396226,0.93,XA,15,peaked mode,MHZ,43.724344973951936,10.529648679846368,0.072986228803478
XA_S15_00_MHZ,115.0,1977-04-01 14:17:00.830189,1977-04-01 14:17:31.018868,0.94,XA,15,peaked mode,MHZ,43.07499612209129,11.143650698868212,0.03375917685377264
XA_S15_00_MHZ,111.0,1977-04-02 15:40:00.905660,1977-04-02 15:40:31.094339,0.94,XA,15,peaked mode,MHZ,48.11029387978722,12.382880151850786,0.05916129872302564
XA_S15_00_MHZ,113.0,1977-04-03 15:08:00.603774,1977-04-03 15:08:30.792453,0.93,XA,15,peaked mode,MHZ,44.17640244755486,11.099400728207705,0.0289944729601905
XA_S15_00_MHZ,112.0,1977-04-04 14:53:00.679245,1977-04-04 14:53:30.867924,0.93,XA,15,peaked mode,MHZ,44.412168048470704,11.172979393317242,0.024529687781749274
XA_S15_00_MHZ,114.0,1977-04-06 15:05:01.735849,1977-04-06 15:05:21.811321,0.94,XA,15,peaked mode,MHZ,44.16200080195576,10.889567990395559,0.026677876656258325
XA_S15_00_MHZ,115.0,1977-04-07 14:56:00.905660,1977-04-07 14:56:31.094339,0.94,XA,15,peaked mode,MHZ,44.225195694111484,10.943259745643541,0.02758038153247415
XA_S15_00_MHZ,118.0,1977-04-08 14:30:01.660377,1977-04-08 14:30:31.849056,0.94,XA,15,peaked mode,MHZ,44.274025820718066,10.894478094042073,0.042437340159150336
XA_S15_00_MHZ,17.0,1977-04-09 03:48:12.679245,1977-04-09 03:48:37.735849,0.94,XA,15,peaked mode,MHZ,175.64685027388978,88.35842759495725,0.09997160239764849
XA_S15_00_MHZ,118.0,1977-04-09 04:19:07.471698,1977-04-09 04:19:37.660377,0.94,XA,15,peaked mode,MHZ,170.7084395744668,33.67311468432405,0.743084819832092
XA_S15_00_MHZ,129.0,1977-04-09 14:55:22.867925,1977-04-09 14:55:53.056604,0.93,XA,15,peaked mode,MHZ,45.490979979029724,11.70158453367883,0.10884939417967052
XA_S15_00_MHZ,120.0,1977-04-09 14:59:18.490566,1977-04-09 14:59:48.679245,0.94,XA,15,peaked mode,MHZ,133.02370183698244,20.588407224838058,0.35455653121482855
XA_S15_00_MHZ,123.0,1977-04-10 19:31:02.339623,1977-04-10 19:31:32.528302,0.93,XA,15,peaked mode,MHZ,1.3257879684112113,13.494903090167888,0.20014896949654748
XA_S15_00_MHZ,537.0,1977-04-11 05:06:20.226415,1977-04-11 05:06:50.415094,0.96,XA,15,peaked mode,MHZ,128.21323790853134,61.84519584098402,0.5645043241576042
XA_S15_00_MHZ,126.0,1977-04-11 14:51:00.830189,1977-04-11 14:51:31.018868,0.93,XA,15,peaked mode,MHZ,44.305683973569415,10.141954098901769,0.025181609970928154
XA_S15_00_MHZ,125.0,1977-04-12 14:47:11.849057,1977-04-12 14:47:42.037736,0.93,XA,15,peaked mode,MHZ,43.6543533832164,9.833911215252607,0.022059197683056374
XA_S15_00_MHZ,125.0,1977-04-13 03:58:32.301887,1977-04-13 03:59:02.490566,0.94,XA,15,peaked mode,MHZ,43.66545387885707,10.1353535844227,0.03011851313183055
XA_S15_00_MHZ,125.0,1977-04-13 17:34:05.886792,1977-04-13 17:34:36.075471,0.94,XA,15,peaked mode,MHZ,44.54229701188109,10.087887973581626,0.02387493742612637
XA_S15_00_MHZ,125.0,1977-04-14 15:16:10.415094,1977-04-14 15:16:40.603773,0.94,XA,15,peaked mode,MHZ,45.40240040996093,9.78878904147408,0.03369477451473762
XA_S15_00_MHZ,130.0,1977-04-14 15:19:30.113208,1977-04-14 15:20:00.301887,0.92,XA,15,peaked mode,MHZ,44.11150032369736,9.867995172924182,0.028101129970593622
XA_S15_00_MHZ,124.0,1977-04-15 16:05:06.113208,1977-04-15 16:05:36.301887,0.94,XA,15,peaked mode,MHZ,43.341993148540865,9.908658572798382,0.028613157176343322
XA_S15_00_MHZ,126.0,1977-04-18 14:49:44.452830,1977-04-18 14:50:14.641509,0.93,XA,15,peaked mode,MHZ,43.41856318865812,9.974103084814947,0.021703935839280715
XA_S15_00_MHZ,126.0,1977-04-20 16:07:00.830189,1977-04-20 16:07:31.018868,0.93,XA,15,peaked mode,MHZ,43.98499983794211,9.88600325572359,0.02385469690127418
XA_S15_00_MHZ,125.0,1977-04-20 16:56:13.886792,1977-04-20 16:56:44.075471,0.94,XA,15,peaked mode,MHZ,45.12187565290273,9.798047802949904,0.019209685228714656
XA_S15_00_MHZ,126.0,1977-04-22 14:57:07.471698,1977-04-22 14:57:37.660377,0.94,XA,15,peaked mode,MHZ,43.18240043837191,9.877869819038363,0.0223383362922544
XA_S15_00_MHZ,127.0,1977-04-24 23:54:01.509434,1977-04-24 23:54:31.698113,0.93,XA,15,peaked mode,MHZ,44.240930752518366,10.016221752530374,0.03059302840220235
XA_S15_00_MHZ,125.0,1977-04-25 14:02:00.452830,1977-04-25 14:02:30.641509,0.93,XA,15,peaked mode,MHZ,43.71668635720738,9.962607583315762,0.025635908951216573
XA_S15_00_MHZ,125.0,1977-04-26 08:27:59.698113,1977-04-26 08:28:29.886792,0.93,XA,15,peaked mode,MHZ,44.28942058757526,9.892945892393826,0.03294614902255416
XA_S15_00_MHZ,121.0,1977-04-26 23:57:05.962264,1977-04-26 23:57:36.150943,0.94,XA,15,peaked mode,MHZ,32.315453696564425,10.525438612400622,0.09532929912890535
XA_S15_00_MHZ,121.0,1977-04-27 14:08:14.037736,1977-04-27 14:08:44.226415,0.94,XA,15,peaked mode,MHZ,21.635075127300638,12.083493582699003,0.15900899207249397
XA_S15_00_MHZ,122.0,1977-04-28 06:36:03.169811,1977-04-28 06:36:33.358490,0.93,XA,15,peaked mode,MHZ,41.864744491576026,13.008613644685475,0.1592036421689552
XA_S15_00_MHZ,119.0,1977-04-28 17:31:16.377358,1977-04-28 17:31:46.566037,0.94,XA,15,peaked mode,MHZ,46.189613821011314,11.094052104200912,0.03999967619991429
XA_S15_00_MHZ,118.0,1977-04-29 14:17:22.566038,1977-04-29 14:17:52.754717,0.94,XA,15,peaked mode,MHZ,46.74132699466852,10.82745229890718,0.04023402208756968
XA_S15_00_MHZ,114.0,1977-05-01 14:03:04.000000,1977-05-01 14:03:34.188679,0.94,XA,15,peaked mode,MHZ,43.34848925862525,11.214015271066408,0.031124804970515063
XA_S15_00_MHZ,113.0,1977-05-03 14:09:03.094340,1977-05-03 14:09:33.283019,0.93,XA,15,peaked mode,MHZ,43.41780712156585,11.146998718085527,0.024329239176085468
XA_S15_00_MHZ,112.0,1977-05-04 14:02:00.603774,1977-05-04 14:02:30.792453,0.93,XA,15,peaked mode,MHZ,44.25626070338459,11.29370748997565,0.03649662958068326
XA_S15_00_MHZ,113.0,1977-05-05 13:53:10.792453,1977-05-05 13:53:30.867925,0.94,XA,15,peaked mode,MHZ,44.97774177441674,11.07611357537884,0.025637749432475893
XA_S15_00_MHZ,116.0,1977-05-06 14:01:01.735849,1977-05-06 14:01:21.811321,0.94,XA,15,peaked mode,MHZ,43.88457286433208,10.665019119465075,0.027636952426701847
XA_S15_00_MHZ,119.0,1977-05-07 14:02:01.207547,1977-05-07 14:02:21.283019,0.94,XA,15,peaked mode,MHZ,169.06043680732395,69.01855097761346,0.550151538295525
XA_S15_00_MHZ,117.0,1977-05-08 02:50:00.000000,1977-05-08 02:50:30.188679,0.94,XA,15,peaked mode,MHZ,42.20626319057381,10.472986826853056,0.04968556849357295
XA_S15_00_MHZ,120.0,1977-05-08 14:10:04.528302,1977-05-08 14:10:34.716981,0.94,XA,15,peaked mode,MHZ,162.73562626793512,32.05915306612796,0.6912367026265086
XA_S15_00_MHZ,122.0,1977-05-09 02:56:01.358491,1977-05-09 02:56:31.547170,0.93,XA,15,peaked mode,MHZ,42.61717540373252,10.721552631785102,0.07450101367894595
XA_S15_00_MHZ,123.0,1977-05-09 14:24:01.509434,1977-05-09 14:24:31.698113,0.94,XA,15,peaked mode,MHZ,96.03205500805156,26.226104732523616,0.5260014384170217
XA_S15_00_MHZ,121.0,1977-05-09 14:41:01.283019,1977-05-09 14:41:31.471698,0.94,XA,15,peaked mode,MHZ,34.426985977957216,11.41696908791049,0.08127068158713555
XA_S15_00_MHZ,26.0,1977-05-10 10:28:53.283019,1977-05-10 10:29:13.509434,0.92,XA,15,peaked mode,MHZ,175.56723267008584,84.0428275519725,0.24786745297230225
XA_S15_00_MHZ,122.0,1977-05-10 13:55:01.132075,1977-05-10 13:55:31.320754,0.94,XA,15,peaked mode,MHZ,46.801771485478135,11.193407805610974,0.12559947077597364
XA_S15_00_MHZ,126.0,1977-05-11 14:48:02.415094,1977-05-11 14:48:32.603773,0.93,XA,15,peaked mode,MHZ,51.26329088083913,11.518868928060005,0.10480516704954604
XA_S15_00_MHZ,126.0,1977-05-12 19:38:01.056604,1977-05-12 19:38:31.245283,0.93,XA,15,peaked mode,MHZ,45.31542080037782,9.939587570993918,0.023143901763521182
XA_S15_00_MHZ,125.0,1977-05-13 14:05:00.226415,1977-05-13 14:05:30.415094,0.93,XA,15,peaked mode,MHZ,45.7305337021706,9.946048245086736,0.024713205993703444
XA_S15_00_MHZ,125.0,1977-05-14 14:37:00.377358,1977-05-14 14:37:30.566037,0.93,XA,15,peaked mode,MHZ,43.942572106583334,9.904600938490965,0.021262529645565225
XA_S15_00_MHZ,126.0,1977-05-16 13:59:00.377358,1977-05-16 13:59:30.566037,0.93,XA,15,peaked mode,MHZ,45.094093456693926,9.99312560093155,0.020472242771650852
XA_S15_00_MHZ,125.0,1977-05-18 14:04:00.000000,1977-05-18 14:04:30.188679,0.93,XA,15,peaked mode,MHZ,42.83600675496201,9.878773884958658,0.021922647304459364
XA_S15_00_MHZ,126.0,1977-05-20 17:59:00.679245,1977-05-20 17:59:30.867924,0.94,XA,15,peaked mode,MHZ,43.13520456189188,10.12081839113043,0.020662868853277984
XA_S15_00_MHZ,126.0,1977-05-23 14:25:15.320755,1977-05-23 14:25:45.509434,0.93,XA,15,peaked mode,MHZ,43.36977481842305,9.998155622104138,0.022701928939821227
XA_S15_00_MHZ,126.0,1977-05-24 13:31:00.075472,1977-05-24 13:31:30.264151,0.93,XA,15,peaked mode,MHZ,44.230272285651054,9.783038003832667,0.02854205781260757
XA_S15_00_MHZ,125.0,1977-05-25 14:34:00.452830,1977-05-25 14:34:30.641509,0.94,XA,15,peaked mode,MHZ,44.244906177678814,9.737581731177476,0.03329961871987061
XA_S15_00_MHZ,21.0,1977-05-26 00:38:54.641509,1977-05-26 00:39:24.830188,0.91,XA,15,peaked mode,MHZ,99.5176915009469,87.66278753422948,0.9238760997107444
XA_S15_00_MHZ,124.0,1977-05-26 14:20:01.358491,1977-05-26 14:20:31.547170,0.93,XA,15,peaked mode,MHZ,36.27042778660286,11.451355181081208,0.06633394747822277
XA_S15_00_MHZ,120.0,1977-05-27 19:22:02.566038,1977-05-27 19:22:32.754717,0.94,XA,15,peaked mode,MHZ,40.33679936522108,10.597575340885735,0.06858283029923118
XA_S15_00_MHZ,119.0,1977-05-28 10:58:00.452830,1977-05-28 10:58:30.641509,0.94,XA,15,peaked mode,MHZ,45.53776651792283,10.70710876208944,0.038178575646435044
XA_S15_00_MHZ,117.0,1977-05-29 14:22:03.924528,1977-05-29 14:22:34.113207,0.93,XA,15,peaked mode,MHZ,44.11420835850152,10.868181004380945,0.04594791352606322
XA_S15_00_MHZ,116.0,1977-05-30 13:47:10.641509,1977-05-30 13:47:40.830188,0.93,XA,15,peaked mode,MHZ,45.52907996630095,10.727752978498994,0.0273823693912997
XA_S15_00_MHZ,113.0,1977-05-31 14:24:00.754717,1977-05-31 14:24:30.943396,0.94,XA,15,peaked mode,MHZ,44.09277929908419,11.261438736221104,0.02855325857493177
XA_S15_00_MHZ,114.0,1977-06-01 15:31:00.981132,1977-06-01 15:31:31.169811,0.93,XA,15,peaked mode,MHZ,43.691726612298005,11.018495566442946,0.025723804249846615
XA_S15_00_MHZ,113.0,1977-06-02 14:14:00.905660,1977-06-02 14:14:31.094339,0.94,XA,15,peaked mode,MHZ,42.848598504943325,11.144653606480668,0.02734113469105161
XA_S15_00_MHZ,113.0,1977-06-03 14:08:00.603774,1977-06-03 14:08:30.792453,0.93,XA,15,peaked mode,MHZ,43.58155501367904,11.023333624640458,0.033367740054148776
XA_S15_00_MHZ,114.0,1977-06-03 14:54:30.641509,1977-06-03 14:55:00.830188,0.93,XA,15,peaked mode,MHZ,44.556476817132435,11.077407015301398,0.030354524148633634
XA_S15_00_MHZ,115.0,1977-06-05 13:39:09.132075,1977-06-05 13:39:39.320754,0.93,XA,15,peaked mode,MHZ,44.71851612200436,10.656195853491505,0.02693899126244601
XA_S15_00_MHZ,119.0,1977-06-06 02:55:00.981132,1977-06-06 02:55:21.056604,0.93,XA,15,peaked mode,MHZ,6.966787079059127,29.966178601463774,0.47455644529168517
XA_S15_00_MHZ,118.0,1977-06-06 13:59:01.283019,1977-06-06 13:59:31.471698,0.94,XA,15,peaked mode,MHZ,85.12884693933759,12.029466041795727,0.2228926688256391
XA_S15_00_MHZ,123.0,1977-06-07 03:36:00.301887,1977-06-07 03:36:20.377359,0.92,XA,15,peaked mode,MHZ,174.02857221251614,47.89249370024102,0.7161895760103046
XA_S15_00_MHZ,122.0,1977-06-07 14:04:01.509434,1977-06-07 14:04:31.698113,0.93,XA,15,peaked mode,MHZ,48.29836260342808,11.325955163802282,0.09660828513930685
XA_S15_00_MHZ,123.0,1977-06-08 14:03:05.660377,1977-06-08 14:03:35.849056,0.93,XA,15,peaked mode,MHZ,40.98343046038719,13.694023395023112,0.31582754298826526
XA_S15_00_MHZ,126.0,1977-06-09 14:11:02.037736,1977-06-09 14:11:32.226415,0.93,XA,15,peaked mode,MHZ,43.797727856541805,10.400904964642901,0.032380836305249336
XA_S15_00_MHZ,126.0,1977-06-10 13:03:49.584906,1977-06-10 13:04:19.773585,0.93,XA,15,peaked mode,MHZ,0.45852858820952064,21.24624204146308,0.5121432906111503
XA_S15_00_MHZ,125.0,1977-06-11 09:29:00.075472,1977-06-11 09:29:30.264151,0.94,XA,15,peaked mode,MHZ,44.49558845800711,10.180791045117145,0.025068611443403537
XA_S15_00_MHZ,125.0,1977-06-12 13:51:10.339623,1977-06-12 13:51:40.528302,0.93,XA,15,peaked mode,MHZ,43.978116848598965,9.818446081870109,0.02366396248621756
XA_S15_00_MHZ,124.0,1977-06-13 14:14:00.301887,1977-06-13 14:14:30.490566,0.94,XA,15,peaked mode,MHZ,43.48319062487061,9.834473164988525,0.019600109701393583
XA_S15_00_MHZ,127.0,1977-06-15 14:08:00.150943,1977-06-15 14:08:30.339622,0.93,XA,15,peaked mode,MHZ,44.44394639523143,10.111934197482462,0.022432920427426607
XA_S15_00_MHZ,125.0,1977-06-17 14:00:20.377358,1977-06-17 14:00:50.566037,0.93,XA,15,peaked mode,MHZ,43.73373762704696,10.037642951827435,0.023911940079340548
XA_S15_00_MHZ,126.0,1977-06-20 13:54:10.415094,1977-06-20 13:54:40.603773,0.93,XA,15,peaked mode,MHZ,44.45180808068875,9.789249078616011,0.02249780865721548
XA_S15_00_MHZ,126.0,1977-06-22 23:15:00.679245,1977-06-22 23:15:30.867924,0.94,XA,15,peaked mode,MHZ,43.16458989986092,9.92838346337812,0.022150319342763194
XA_S15_00_MHZ,125.0,1977-06-23 14:07:00.377358,1977-06-23 14:07:30.566037,0.94,XA,15,peaked mode,MHZ,43.872237819476936,10.213033066511196,0.021321280172931487
XA_S15_00_MHZ,124.0,1977-06-24 14:17:00.075472,1977-06-24 14:17:30.264151,0.93,XA,15,peaked mode,MHZ,44.815014996198386,10.080741346703036,0.04702269135796144
XA_S15_00_MHZ,123.0,1977-06-25 14:09:03.849057,1977-06-25 14:09:34.037736,0.93,XA,15,peaked mode,MHZ,38.82100018551432,11.719808095167712,0.08941150844095634
XA_S15_00_MHZ,121.0,1977-06-26 05:21:09.886792,1977-06-26 05:21:40.075471,0.94,XA,15,peaked mode,MHZ,43.337066567258375,10.85930778792551,0.0714851499950236
XA_S15_00_MHZ,118.0,1977-06-27 14:21:01.283019,1977-06-27 14:21:31.471698,0.94,XA,15,peaked mode,MHZ,33.677902561808914,11.23836144219235,0.13211868450982142
XA_S15_00_MHZ,116.0,1977-06-28 13:57:11.396226,1977-06-28 13:57:41.584905,0.94,XA,15,peaked mode,MHZ,44.68773754587978,10.691305881669146,0.04738287365759426
XA_S15_00_MHZ,116.0,1977-06-29 14:23:16.830189,1977-06-29 14:23:47.018868,0.93,XA,15,peaked mode,MHZ,39.15165339292813,11.098502240832891,0.03728032061827983
XA_S15_00_MHZ,114.0,1977-07-01 14:43:01.283019,1977-07-01 14:43:31.471698,0.93,XA,15,peaked mode,MHZ,45.33116872706742,11.347538245665232,0.03522813870469186
XA_S15_00_MHZ,114.0,1977-07-02 13:51:00.981132,1977-07-02 13:51:31.169811,0.93,XA,15,peaked mode,MHZ,42.998395354149686,11.019205816716827,0.029210336705194375
XA_S15_00_MHZ,113.0,1977-07-03 13:16:00.905660,1977-07-03 13:16:31.094339,0.94,XA,15,peaked mode,MHZ,46.31171799180398,11.12862861124319,0.05121530285969133
XA_S15_00_MHZ,122.0,1977-07-05 13:51:01.283019,1977-07-05 13:51:31.471698,0.92,XA,15,peaked mode,MHZ,171.02124166761888,80.43789280912104,0.30232627911255494
