Trace ID,Amplitude Range,Start time,End time,Similarity,Network,Station,Mode,Component,Azimuth,Incidence,Ellipticity
XA_S15_00_MHZ,126.0,1975-06-06 15:12:01.660377,1975-06-06 15:12:26.867924,0.97,XA,15,peaked mode,MHZ,43.56551656029368,10.228539494737017,0.025915077645266626
XA_S15_00_MHZ,125.0,1975-06-09 13:50:13.433962,1975-06-09 13:50:38.641509,0.97,XA,15,peaked mode,MHZ,44.948529993056404,10.468330615162957,0.027123198764342854
XA_S15_00_MHZ,125.0,1975-06-11 13:48:01.358491,1975-06-11 13:48:26.566038,0.98,XA,15,peaked mode,MHZ,43.696810715457794,10.616299397852542,0.02910744873407039
XA_S15_00_MHZ,126.0,1975-06-13 13:57:01.132075,1975-06-13 13:57:26.339622,0.97,XA,15,peaked mode,MHZ,42.78015907194103,10.065122683305841,0.02430991070881327
XA_S15_00_MHZ,124.0,1975-06-15 22:59:01.132075,1975-06-15 22:59:26.339622,0.98,XA,15,peaked mode,MHZ,44.16301547844575,10.905099199083532,0.027923585592727108
XA_S15_00_MHZ,125.0,1975-06-16 18:38:01.358491,1975-06-16 18:38:26.566038,0.98,XA,15,peaked mode,MHZ,42.208731628522976,10.18160399226605,0.029958873075481975
XA_S15_00_MHZ,121.0,1975-06-17 19:49:03.698113,1975-06-17 19:49:28.905660,0.97,XA,15,peaked mode,MHZ,9.259562947517681,9.661175081497237,0.1598148424504906
XA_S15_00_MHZ,122.0,1975-06-17 20:23:32.981132,1975-06-17 20:23:58.188679,0.97,XA,15,peaked mode,MHZ,99.11878252579339,70.36835179581648,0.8034158246580317
XA_S15_00_MHZ,117.0,1975-06-19 00:09:10.339623,1975-06-19 00:09:35.547170,0.97,XA,15,peaked mode,MHZ,48.70958926963214,11.401800989461574,0.07365496839872031
XA_S15_00_MHZ,118.0,1975-06-19 00:12:10.264151,1975-06-19 00:12:35.471698,0.98,XA,15,peaked mode,MHZ,42.59645800336339,10.32152073481126,0.03978834574939182
XA_S15_00_MHZ,115.0,1975-06-19 14:17:03.396226,1975-06-19 14:17:28.603773,0.97,XA,15,peaked mode,MHZ,42.832404373943405,11.461842162952735,0.037973287989888006
XA_S15_00_MHZ,112.0,1975-06-20 13:59:15.169811,1975-06-20 13:59:40.377358,0.97,XA,15,peaked mode,MHZ,43.703118286236,11.100686065717847,0.037324175079111295
XA_S15_00_MHZ,111.0,1975-06-21 14:20:03.320755,1975-06-21 14:20:28.528302,0.97,XA,15,peaked mode,MHZ,43.70176101818057,10.946691200749012,0.040252530876501054
XA_S15_00_MHZ,110.0,1975-06-22 14:20:13.735849,1975-06-22 14:20:38.943396,0.97,XA,15,peaked mode,MHZ,41.60536136657379,11.151344359945458,0.041844326111552976
XA_S15_00_MHZ,110.0,1975-06-23 13:52:13.886792,1975-06-23 13:52:39.094339,0.98,XA,15,peaked mode,MHZ,43.48854431284526,11.46564016944881,0.04217460911113458
XA_S15_00_MHZ,108.0,1975-06-24 13:50:13.735849,1975-06-24 13:50:38.943396,0.98,XA,15,peaked mode,MHZ,43.34384880304251,11.527118356995167,0.02997270707721081
XA_S15_00_MHZ,107.0,1975-06-25 15:14:28.679245,1975-06-25 15:14:53.886792,0.98,XA,15,peaked mode,MHZ,44.238864481534975,11.830196371453672,0.04363207850981225
XA_S15_00_MHZ,110.0,1975-06-26 13:49:04.000000,1975-06-26 13:49:29.207547,0.97,XA,15,peaked mode,MHZ,41.096203513948765,11.259476306193825,0.03949691382945854
XA_S15_00_MHZ,111.0,1975-06-27 14:36:04.226415,1975-06-27 14:36:29.433962,0.97,XA,15,peaked mode,MHZ,43.678437318392525,11.266381041589328,0.02944229171133087
XA_S15_00_MHZ,121.0,1977-03-28 14:45:03.547170,1977-03-28 14:45:28.754717,0.97,XA,15,peaked mode,MHZ,3.5889055785694026,15.917044932849315,0.37252842116511886
XA_S15_00_MHZ,118.0,1977-03-29 10:23:02.641509,1977-03-29 10:23:27.849056,0.97,XA,15,peaked mode,MHZ,46.12937013167948,10.665820692322876,0.03412276124926202
XA_S15_00_MHZ,117.0,1977-03-30 15:26:03.320755,1977-03-30 15:26:28.528302,0.97,XA,15,peaked mode,MHZ,43.75320585940274,9.420159436146433,0.046268220929361906
XA_S15_00_MHZ,114.0,1977-03-31 15:45:03.094340,1977-03-31 15:45:28.301887,0.97,XA,15,peaked mode,MHZ,44.35032887857597,10.718607311755973,0.03735626786076145
XA_S15_00_MHZ,111.0,1977-04-01 14:16:02.867925,1977-04-01 14:16:28.075472,0.98,XA,15,peaked mode,MHZ,43.08662242740146,11.146582044448838,0.03440253254556371
XA_S15_00_MHZ,111.0,1977-04-02 15:37:02.792453,1977-04-02 15:37:28.000000,0.98,XA,15,peaked mode,MHZ,44.58520218209336,10.911758707021898,0.03063608810159932
XA_S15_00_MHZ,109.0,1977-04-03 15:07:02.641509,1977-04-03 15:07:27.849056,0.98,XA,15,peaked mode,MHZ,43.5628227798479,11.329386666027064,0.024798772533386894
XA_S15_00_MHZ,109.0,1977-04-04 14:52:02.867925,1977-04-04 14:52:28.075472,0.98,XA,15,peaked mode,MHZ,43.09120065058358,11.301015740624402,0.0232756324831171
XA_S15_00_MHZ,109.0,1977-04-06 15:04:03.018868,1977-04-06 15:04:28.226415,0.98,XA,15,peaked mode,MHZ,40.8077084876549,11.456154125929661,0.029984872353727442
XA_S15_00_MHZ,112.0,1977-04-07 14:55:02.792453,1977-04-07 14:55:28.000000,0.98,XA,15,peaked mode,MHZ,42.3281362144052,11.073039146734851,0.029962465271836932
XA_S15_00_MHZ,115.0,1977-04-08 14:29:02.792453,1977-04-08 14:29:28.000000,0.98,XA,15,peaked mode,MHZ,42.728843587013415,10.561922347781111,0.03384581467315264
XA_S15_00_MHZ,118.0,1977-04-09 04:18:04.377358,1977-04-09 04:18:29.584905,0.97,XA,15,peaked mode,MHZ,175.97813997098103,83.44625496458305,0.4140758691420236
XA_S15_00_MHZ,181.0,1977-04-09 14:55:04.000000,1977-04-09 14:55:29.207547,0.93,XA,15,peaked mode,MHZ,51.44576499963055,9.763545728301871,0.10418136479113874
XA_S15_00_MHZ,119.0,1977-04-09 14:56:07.094340,1977-04-09 14:56:32.301887,0.97,XA,15,peaked mode,MHZ,77.75131807902589,14.776721383597199,0.2975170447998498
XA_S15_00_MHZ,122.0,1977-04-10 19:30:04.226415,1977-04-10 19:30:29.433962,0.97,XA,15,peaked mode,MHZ,46.217367374621304,10.628936582891827,0.06070673665223655
XA_S15_00_MHZ,124.0,1977-04-11 14:50:02.867925,1977-04-11 14:50:28.075472,0.97,XA,15,peaked mode,MHZ,42.433673916367646,10.20377228143907,0.023705342472927306
XA_S15_00_MHZ,125.0,1977-04-12 14:46:11.471698,1977-04-12 14:46:36.679245,0.97,XA,15,peaked mode,MHZ,42.33933805932795,10.241691511268497,0.03135576174485684
XA_S15_00_MHZ,125.0,1977-04-13 03:57:01.584906,1977-04-13 03:57:26.792453,0.97,XA,15,peaked mode,MHZ,42.72052649981381,10.740016184597184,0.03162843263555754
XA_S15_00_MHZ,124.0,1977-04-13 17:33:02.943396,1977-04-13 17:33:28.150943,0.97,XA,15,peaked mode,MHZ,43.69823796636447,10.183106312724036,0.027278755990579374
XA_S15_00_MHZ,125.0,1977-04-14 15:13:12.301887,1977-04-14 15:13:37.509434,0.97,XA,15,peaked mode,MHZ,43.20816428403716,9.778799431359412,0.026597186942290987
XA_S15_00_MHZ,124.0,1977-04-14 15:19:02.339623,1977-04-14 15:19:27.547170,0.97,XA,15,peaked mode,MHZ,44.85649890028739,10.27745706293846,0.033468122678149644
XA_S15_00_MHZ,124.0,1977-04-15 16:04:02.415094,1977-04-15 16:04:27.622641,0.97,XA,15,peaked mode,MHZ,43.222547850162805,10.019378161227772,0.03430777986530178
XA_S15_00_MHZ,124.0,1977-04-18 14:48:46.490566,1977-04-18 14:49:11.698113,0.97,XA,15,peaked mode,MHZ,44.839492253279886,10.287257494593325,0.017280777426735023
XA_S15_00_MHZ,125.0,1977-04-20 16:06:02.867925,1977-04-20 16:06:28.075472,0.97,XA,15,peaked mode,MHZ,44.345747520453116,10.196702403446297,0.024754779378659178
XA_S15_00_MHZ,125.0,1977-04-20 16:55:12.754717,1977-04-20 16:55:37.962264,0.97,XA,15,peaked mode,MHZ,43.614155297944,10.169337463925332,0.018876976401633626
XA_S15_00_MHZ,125.0,1977-04-22 14:56:02.113208,1977-04-22 14:56:27.320755,0.97,XA,15,peaked mode,MHZ,42.167993966382056,10.199554662092977,0.022050926057149693
XA_S15_00_MHZ,124.0,1977-04-24 23:53:03.396226,1977-04-24 23:53:28.603773,0.97,XA,15,peaked mode,MHZ,43.670755512940225,10.159031665184823,0.021834214810417446
XA_S15_00_MHZ,126.0,1977-04-25 14:01:03.849057,1977-04-25 14:01:29.056604,0.97,XA,15,peaked mode,MHZ,43.88532438931238,10.448092479262419,0.02051366815753256
XA_S15_00_MHZ,125.0,1977-04-26 08:27:01.584906,1977-04-26 08:27:26.792453,0.97,XA,15,peaked mode,MHZ,45.232962276380555,10.314277946123275,0.02665361544087322
XA_S15_00_MHZ,122.0,1977-04-26 23:55:13.358491,1977-04-26 23:55:38.566038,0.97,XA,15,peaked mode,MHZ,29.30527686050785,11.824302048152543,0.1306702437143428
XA_S15_00_MHZ,121.0,1977-04-27 14:06:03.471698,1977-04-27 14:06:28.679245,0.97,XA,15,peaked mode,MHZ,101.36404688845317,40.58468243426982,0.7311079387852992
XA_S15_00_MHZ,119.0,1977-04-28 06:35:03.698113,1977-04-28 06:35:28.905660,0.97,XA,15,peaked mode,MHZ,53.02151293066583,12.202494533747739,0.1278844116535893
XA_S15_00_MHZ,117.0,1977-04-28 17:30:16.301887,1977-04-28 17:30:41.509434,0.98,XA,15,peaked mode,MHZ,42.35100151262513,11.098548386020356,0.04571660311710889
XA_S15_00_MHZ,115.0,1977-04-29 14:16:07.094340,1977-04-29 14:16:32.301887,0.97,XA,15,peaked mode,MHZ,45.19292974857584,10.937946005696194,0.039926296708414306
XA_S15_00_MHZ,111.0,1977-05-01 14:02:04.377358,1977-05-01 14:02:29.584905,0.97,XA,15,peaked mode,MHZ,35.39941559315348,12.14497327412794,0.13489073271768143
XA_S15_00_MHZ,109.0,1977-05-03 14:08:04.377358,1977-05-03 14:08:29.584905,0.98,XA,15,peaked mode,MHZ,39.68019519790197,10.658288265693722,0.04215116578216033
XA_S15_00_MHZ,108.0,1977-05-04 13:59:12.754717,1977-05-04 13:59:37.962264,0.98,XA,15,peaked mode,MHZ,42.98250186411599,11.681522404906453,0.03158500026068787
XA_S15_00_MHZ,110.0,1977-05-05 13:52:12.226415,1977-05-05 13:52:37.433962,0.98,XA,15,peaked mode,MHZ,43.03585331906491,11.071610145938012,0.025084525848956218
XA_S15_00_MHZ,113.0,1977-05-06 14:00:12.528302,1977-05-06 14:00:37.735849,0.98,XA,15,peaked mode,MHZ,42.57390392620072,11.116580457977314,0.031089293752041707
XA_S15_00_MHZ,119.0,1977-05-07 14:01:08.528302,1977-05-07 14:01:33.735849,0.97,XA,15,peaked mode,MHZ,172.646221469975,61.5218897708901,0.531275039346846
XA_S15_00_MHZ,115.0,1977-05-08 02:49:01.886792,1977-05-08 02:49:27.094339,0.97,XA,15,peaked mode,MHZ,46.44187980142558,12.40938363202977,0.08382633713976327
XA_S15_00_MHZ,118.0,1977-05-08 14:09:03.849057,1977-05-08 14:09:29.056604,0.94,XA,15,peaked mode,MHZ,177.2128303615971,85.61287279806949,0.22244567398356802
XA_S15_00_MHZ,119.0,1977-05-09 02:55:14.566038,1977-05-09 02:55:39.773585,0.98,XA,15,peaked mode,MHZ,58.84265807215598,12.564422633531782,0.09729376080391901
XA_S15_00_MHZ,119.0,1977-05-09 14:23:03.396226,1977-05-09 14:23:28.603773,0.97,XA,15,peaked mode,MHZ,25.225883997655895,11.717034315178696,0.19747966853482024
XA_S15_00_MHZ,119.0,1977-05-09 14:40:03.169811,1977-05-09 14:40:28.377358,0.97,XA,15,peaked mode,MHZ,37.71834049426136,10.723204343881301,0.11017956362484345
XA_S15_00_MHZ,124.0,1977-05-10 13:53:03.094340,1977-05-10 13:53:28.301887,0.97,XA,15,peaked mode,MHZ,43.13449696245354,11.74597626204509,0.13545990690694418
XA_S15_00_MHZ,123.0,1977-05-11 14:47:06.264151,1977-05-11 14:47:31.471698,0.96,XA,15,peaked mode,MHZ,68.16011711792014,79.5046240423231,0.5663996016389038
XA_S15_00_MHZ,125.0,1977-05-12 19:37:13.358491,1977-05-12 19:37:38.566038,0.97,XA,15,peaked mode,MHZ,43.6970839774081,10.118340995167301,0.03337456303134817
XA_S15_00_MHZ,124.0,1977-05-13 14:04:07.094340,1977-05-13 14:04:32.301887,0.97,XA,15,peaked mode,MHZ,44.69295954817506,10.214977698405992,0.02385253307351886
XA_S15_00_MHZ,125.0,1977-05-14 14:36:02.113208,1977-05-14 14:36:27.320755,0.97,XA,15,peaked mode,MHZ,43.141736043763075,10.080699640694455,0.02372522851613211
XA_S15_00_MHZ,124.0,1977-05-16 13:58:06.339623,1977-05-16 13:58:31.547170,0.97,XA,15,peaked mode,MHZ,44.10989836158996,10.360339324337343,0.02408248030101058
XA_S15_00_MHZ,125.0,1977-05-18 14:03:10.641509,1977-05-18 14:03:35.849056,0.97,XA,15,peaked mode,MHZ,44.99508074724169,10.365162492357067,0.02128883840877695
XA_S15_00_MHZ,125.0,1977-05-20 17:58:02.566038,1977-05-20 17:58:27.773585,0.97,XA,15,peaked mode,MHZ,43.80451990903284,10.278275376614689,0.021616279559542165
XA_S15_00_MHZ,125.0,1977-05-23 14:24:11.773585,1977-05-23 14:24:36.981132,0.97,XA,15,peaked mode,MHZ,45.218222673772324,10.27148541527126,0.02388441974725221
XA_S15_00_MHZ,125.0,1977-05-24 13:30:12.528302,1977-05-24 13:30:37.735849,0.97,XA,15,peaked mode,MHZ,42.93655103396049,10.283653577466888,0.024376837247536236
XA_S15_00_MHZ,125.0,1977-05-25 14:11:03.396226,1977-05-25 14:11:28.603773,0.97,XA,15,peaked mode,MHZ,42.344988327575656,10.812173598157798,0.03557473447394671
XA_S15_00_MHZ,122.0,1977-05-26 14:19:03.245283,1977-05-26 14:19:28.452830,0.97,XA,15,peaked mode,MHZ,44.20675814712378,10.473951742049888,0.09187117233085017
XA_S15_00_MHZ,120.0,1977-05-27 19:21:04.150943,1977-05-27 19:21:29.358490,0.97,XA,15,peaked mode,MHZ,69.1992303448079,15.483947285000125,0.2716764250072055
XA_S15_00_MHZ,117.0,1977-05-28 10:57:02.339623,1977-05-28 10:57:27.547170,0.97,XA,15,peaked mode,MHZ,41.525315230523766,10.516700456881077,0.03220884212069676
XA_S15_00_MHZ,114.0,1977-05-29 14:21:03.396226,1977-05-29 14:21:28.603773,0.97,XA,15,peaked mode,MHZ,43.59660290413727,10.953966805951817,0.03541787890379628
XA_S15_00_MHZ,113.0,1977-05-30 13:46:12.528302,1977-05-30 13:46:37.735849,0.97,XA,15,peaked mode,MHZ,44.777486536611136,10.793071337998645,0.034617422885514094
XA_S15_00_MHZ,111.0,1977-05-31 14:23:02.792453,1977-05-31 14:23:28.000000,0.98,XA,15,peaked mode,MHZ,44.0741180992419,11.099152084768841,0.03180424026354652
XA_S15_00_MHZ,111.0,1977-06-01 15:30:02.867925,1977-06-01 15:30:28.075472,0.97,XA,15,peaked mode,MHZ,41.87635085317405,11.238402173436185,0.02780432257775304
XA_S15_00_MHZ,111.0,1977-06-02 14:13:03.245283,1977-06-02 14:13:28.452830,0.98,XA,15,peaked mode,MHZ,43.52928769764404,10.794475977411535,0.025726424250148264
XA_S15_00_MHZ,110.0,1977-06-03 14:05:02.641509,1977-06-03 14:05:27.849056,0.97,XA,15,peaked mode,MHZ,41.42545932517328,11.172649899188098,0.025576797558209595
XA_S15_00_MHZ,111.0,1977-06-03 14:52:04.528302,1977-06-03 14:52:29.735849,0.98,XA,15,peaked mode,MHZ,42.628082754609785,11.309935086997307,0.02928106043127885
XA_S15_00_MHZ,113.0,1977-06-05 13:38:02.716981,1977-06-05 13:38:27.924528,0.97,XA,15,peaked mode,MHZ,41.0522844448573,11.019738589685442,0.030951953589856692
XA_S15_00_MHZ,113.0,1977-06-06 02:54:01.509434,1977-06-06 02:54:26.716981,0.95,XA,15,peaked mode,MHZ,170.38503155676767,82.9715818073698,0.25371536781548687
XA_S15_00_MHZ,115.0,1977-06-06 13:58:03.622642,1977-06-06 13:58:28.830189,0.98,XA,15,peaked mode,MHZ,122.7240585999545,18.407201702056973,0.31235327245717953
XA_S15_00_MHZ,119.0,1977-06-07 03:35:02.641509,1977-06-07 03:35:27.849056,0.97,XA,15,peaked mode,MHZ,0.19962509578790702,66.13873341132908,0.4252716009948259
XA_S15_00_MHZ,119.0,1977-06-07 14:03:17.433962,1977-06-07 14:03:42.641509,0.98,XA,15,peaked mode,MHZ,48.44666753487957,10.683334228720591,0.09159755523747082
XA_S15_00_MHZ,124.0,1977-06-08 14:02:03.320755,1977-06-08 14:02:28.528302,0.97,XA,15,peaked mode,MHZ,51.99098084075861,23.374357924782032,0.25136892804402666
XA_S15_00_MHZ,125.0,1977-06-09 14:10:02.716981,1977-06-09 14:10:27.924528,0.97,XA,15,peaked mode,MHZ,42.97890678417124,10.362164362027912,0.034962291581796916
XA_S15_00_MHZ,125.0,1977-06-10 13:02:51.169811,1977-06-10 13:03:16.377358,0.97,XA,15,peaked mode,MHZ,25.815979645160002,45.01787124009567,0.7285601356415856
XA_S15_00_MHZ,125.0,1977-06-11 00:15:35.396226,1977-06-11 00:16:00.603773,0.97,XA,15,peaked mode,MHZ,43.18439864249764,10.184341418416405,0.026235905643580033
XA_S15_00_MHZ,125.0,1977-06-12 13:50:12.528302,1977-06-12 13:50:37.735849,0.97,XA,15,peaked mode,MHZ,43.96801992613788,10.314259101143266,0.025460342157200503
XA_S15_00_MHZ,125.0,1977-06-13 14:12:02.415094,1977-06-13 14:12:27.622641,0.97,XA,15,peaked mode,MHZ,44.43088329009745,10.22947286485492,0.02336392328316244
XA_S15_00_MHZ,125.0,1977-06-15 14:07:02.490566,1977-06-15 14:07:27.698113,0.96,XA,15,peaked mode,MHZ,43.285139446964266,10.368726459088808,0.02063656516567648
XA_S15_00_MHZ,124.0,1977-06-17 13:59:12.301887,1977-06-17 13:59:37.509434,0.97,XA,15,peaked mode,MHZ,44.173048659506875,10.258660643705326,0.020995335704845203
XA_S15_00_MHZ,124.0,1977-06-20 13:53:12.301887,1977-06-20 13:53:37.509434,0.97,XA,15,peaked mode,MHZ,42.88941224843662,10.16297607665445,0.0232849875997898
XA_S15_00_MHZ,125.0,1977-06-22 23:14:02.415094,1977-06-22 23:14:27.622641,0.97,XA,15,peaked mode,MHZ,43.433034210874915,10.231678507901947,0.02195118362935738
XA_S15_00_MHZ,125.0,1977-06-23 14:04:02.113208,1977-06-23 14:04:27.320755,0.97,XA,15,peaked mode,MHZ,43.58554570165425,10.083683251466116,0.02430798497525266
XA_S15_00_MHZ,124.0,1977-06-24 14:16:01.811321,1977-06-24 14:16:27.018868,0.97,XA,15,peaked mode,MHZ,87.75724052406044,13.911352249705539,0.2600052266545808
XA_S15_00_MHZ,122.0,1977-06-25 14:08:03.320755,1977-06-25 14:08:28.528302,0.97,XA,15,peaked mode,MHZ,39.98599198074968,11.543849796471251,0.11320196795560557
XA_S15_00_MHZ,121.0,1977-06-26 05:20:11.622642,1977-06-26 05:20:36.830189,0.98,XA,15,peaked mode,MHZ,44.83435329357937,10.007903396160323,0.04119660826990766
XA_S15_00_MHZ,115.0,1977-06-27 14:20:03.320755,1977-06-27 14:20:28.528302,0.97,XA,15,peaked mode,MHZ,41.786293933615084,10.912734358706771,0.03150118434862903
XA_S15_00_MHZ,114.0,1977-06-28 13:56:21.584906,1977-06-28 13:56:46.792453,0.97,XA,15,peaked mode,MHZ,42.617534359149595,10.352153387999198,0.04219504228805088
XA_S15_00_MHZ,111.0,1977-06-29 14:22:02.867925,1977-06-29 14:22:28.075472,0.98,XA,15,peaked mode,MHZ,45.277530029055654,11.01587347558065,0.03606877277849671
XA_S15_00_MHZ,110.0,1977-07-01 14:42:02.566038,1977-07-01 14:42:27.773585,0.97,XA,15,peaked mode,MHZ,41.53075750501033,10.81026379155901,0.02411715273708798
XA_S15_00_MHZ,114.0,1977-07-02 13:50:02.716981,1977-07-02 13:50:27.924528,0.97,XA,15,peaked mode,MHZ,41.085172707689196,11.144316692085814,0.030848633907323383
XA_S15_00_MHZ,111.0,1977-07-03 13:15:06.716981,1977-07-03 13:15:31.924528,0.98,XA,15,peaked mode,MHZ,42.86962745175199,11.261998471004468,0.030949177564491632
XA_S15_00_MHZ,116.0,1977-07-05 13:50:03.471698,1977-07-05 13:50:28.679245,0.96,XA,15,peaked mode,MHZ,171.55921129862634,84.51074080599017,0.27211526475629594
XA_S15_00_MHZ,117.0,1977-07-06 03:28:02.566038,1977-07-06 03:28:27.773585,0.98,XA,15,peaked mode,MHZ,42.6809147310346,10.647480729015067,0.029448523421532372
XA_S15_00_MHZ,123.0,1977-07-06 13:46:01.358491,1977-07-06 13:46:31.547170,0.92,XA,15,peaked mode,MHZ,0.17817445890855782,83.84028367749185,0.18526996555004147
XA_S15_00_MHZ,119.0,1977-07-07 02:43:22.113208,1977-07-07 02:43:47.320755,0.97,XA,15,peaked mode,MHZ,163.07370870647674,33.343484103371196,0.6213930848448006
XA_S15_00_MHZ,121.0,1977-07-07 14:50:33.358491,1977-07-07 14:50:58.566038,0.97,XA,15,peaked mode,MHZ,0.637322836025413,14.539081420668015,0.23332998507550587
XA_S15_00_MHZ,124.0,1977-07-08 13:58:02.867925,1977-07-08 13:58:28.075472,0.97,XA,15,peaked mode,MHZ,35.18159416192909,10.279563233442767,0.12234956814278812
XA_S15_00_MHZ,125.0,1977-07-09 13:52:02.716981,1977-07-09 13:52:27.924528,0.97,XA,15,peaked mode,MHZ,43.135654655563116,10.267217014994378,0.022159485628804994
XA_S15_00_MHZ,124.0,1977-07-11 13:48:12.075472,1977-07-11 13:48:37.283019,0.97,XA,15,peaked mode,MHZ,92.64736965114218,28.082995164455358,0.3939869076257357
XA_S15_00_MHZ,125.0,1977-07-12 14:29:01.735849,1977-07-12 14:29:26.943396,0.97,XA,15,peaked mode,MHZ,43.9687156281321,10.324665926557445,0.02525406298748467
XA_S15_00_MHZ,125.0,1977-07-13 14:12:01.811321,1977-07-13 14:12:27.018868,0.97,XA,15,peaked mode,MHZ,43.572571042210875,10.382097662375887,0.021587004712142838
XA_S15_00_MHZ,125.0,1977-07-15 14:26:01.962264,1977-07-15 14:26:27.169811,0.97,XA,15,peaked mode,MHZ,43.98900852462468,9.815987780419363,0.04903577984311532
XA_S15_00_MHZ,31.0,1977-07-16 18:40:28.528302,1977-07-16 18:40:58.716981,0.95,XA,15,peaked mode,MHZ,82.67362479353072,78.66692921710438,0.8256916316860197
XA_S15_00_MHZ,124.0,1977-07-18 13:59:02.943396,1977-07-18 13:59:28.150943,0.97,XA,15,peaked mode,MHZ,45.40137980292262,10.407669396941392,0.023199739930149232
XA_S15_00_MHZ,126.0,1977-07-20 12:21:30.113208,1977-07-20 12:21:55.320755,0.97,XA,15,peaked mode,MHZ,89.60005782775235,33.05773892193817,0.9076473996178872
XA_S15_00_MHZ,125.0,1977-07-22 13:11:02.037736,1977-07-22 13:11:27.245283,0.97,XA,15,peaked mode,MHZ,44.69766592355607,10.166533630358584,0.022166874955413602
XA_S15_00_MHZ,125.0,1977-07-23 14:36:01.811321,1977-07-23 14:36:27.018868,0.97,XA,15,peaked mode,MHZ,43.163942054822584,10.371901807848255,0.022928989970764584
XA_S15_00_MHZ,122.0,1977-07-24 13:51:02.792453,1977-07-24 13:51:28.000000,0.97,XA,15,peaked mode,MHZ,0.2744482675030455,61.03005427235676,0.6492439117644832
XA_S15_00_MHZ,116.0,1977-07-25 09:51:03.094340,1977-07-25 09:51:28.301887,0.97,XA,15,peaked mode,MHZ,6.312311707803823,84.01335028488197,0.2826538790873676
XA_S15_00_MHZ,121.0,1977-07-25 23:07:04.905660,1977-07-25 23:07:30.113207,0.98,XA,15,peaked mode,MHZ,44.42633345652642,10.359882590448498,0.038847030474036814
XA_S15_00_MHZ,117.0,1977-07-26 14:11:09.735849,1977-07-26 14:11:34.943396,0.97,XA,15,peaked mode,MHZ,43.9899230635722,10.523557913707311,0.0343366108873878
XA_S15_00_MHZ,116.0,1977-07-27 11:27:52.000000,1977-07-27 11:28:17.207547,0.97,XA,15,peaked mode,MHZ,44.329017138734706,10.670924566777783,0.031470540297385954
XA_S15_00_MHZ,114.0,1977-07-28 13:58:10.716981,1977-07-28 13:58:35.924528,0.97,XA,15,peaked mode,MHZ,41.4003857363906,10.829333636126426,0.0307737828789261
XA_S15_00_MHZ,112.0,1977-07-29 14:19:10.641509,1977-07-29 14:19:35.849056,0.98,XA,15,peaked mode,MHZ,41.891679409626185,10.991051237369838,0.02905808693855635
XA_S15_00_MHZ,112.0,1977-07-30 14:09:12.603774,1977-07-30 14:09:37.811321,0.97,XA,15,peaked mode,MHZ,41.51199301468435,11.056413178158756,0.02954238299700413
XA_S15_00_MHZ,111.0,1977-07-31 14:16:17.962264,1977-07-31 14:16:43.169811,0.98,XA,15,peaked mode,MHZ,41.67984966315866,10.96841284593041,0.031120104408091508
XA_S15_00_MHZ,112.0,1977-08-01 13:39:10.641509,1977-08-01 13:39:35.849056,0.98,XA,15,peaked mode,MHZ,43.213400995495014,11.347765619975878,0.032358866946280325
XA_S15_00_MHZ,113.0,1977-08-02 14:14:12.075472,1977-08-02 14:14:37.283019,0.98,XA,15,peaked mode,MHZ,41.32227870173073,10.89227566198043,0.03449029018948761
