Trace ID,Amplitude Range,Start time,End time,Similarity,Network,Station,Mode,Component,Azimuth,Incidence,Ellipticity
XA_S16_00_MHZ,215.0,1975-02-28 10:09:58.037736,1975-02-28 10:10:28.226415,0.95,XA,16,peaked mode,MHZ,63.96820046710479,1.509811053706392,0.035738697333888646
XA_S16_00_MHZ,19.0,1975-02-28 14:17:04.905660,1975-02-28 14:17:24.981132,0.96,XA,16,peaked mode,MHZ,6.781577300265486,55.54049172768062,0.2697378009694188
XA_S16_00_MHZ,116.0,1975-03-01 04:08:47.547170,1975-03-01 04:09:17.735849,0.93,XA,16,peaked mode,MHZ,85.87719670332645,9.253388773242502,0.2835178720181571
XA_S16_00_MHZ,18.0,1975-03-01 14:16:01.358491,1975-03-01 14:16:21.433963,0.97,XA,16,peaked mode,MHZ,6.507242810149057,55.582736766351566,0.261298461029731
XA_S16_00_MHZ,21.0,1975-03-03 10:46:11.018868,1975-03-03 10:46:31.094340,0.94,XA,16,peaked mode,MHZ,36.74917690538676,78.40818857889455,0.34776001708384857
XA_S16_00_MHZ,8.0,1975-03-03 14:39:53.358491,1975-03-03 14:40:13.433963,0.9,XA,16,peaked mode,MHZ,101.93012374104157,52.50953422051032,0.6828531538058
XA_S16_00_MHZ,21.0,1975-03-03 20:05:12.452830,1975-03-03 20:05:42.641509,0.92,XA,16,peaked mode,MHZ,112.01444342341806,80.26334055308612,0.8921401358754728
XA_S16_00_MHZ,32.0,1975-03-04 02:03:22.415094,1975-03-04 02:03:52.603773,0.95,XA,16,peaked mode,MHZ,66.5701127235726,33.55772889011581,0.6016503705222213
XA_S16_00_MHZ,19.0,1975-03-04 13:53:10.943396,1975-03-04 13:53:41.132075,0.94,XA,16,peaked mode,MHZ,8.124317411613946,53.99026256963599,0.20895686027554525
XA_S16_00_MHZ,20.0,1975-03-05 13:18:13.735849,1975-03-05 13:18:43.924528,0.93,XA,16,peaked mode,MHZ,7.540699406654259,52.196604088946685,0.24969675015326706
XA_S16_00_MHZ,19.0,1975-03-06 13:46:01.660377,1975-03-06 13:46:21.735849,0.94,XA,16,peaked mode,MHZ,9.36606501449984,54.101261825192246,0.24097898508894897
XA_S16_00_MHZ,19.0,1975-03-07 09:20:00.452830,1975-03-07 09:20:20.528302,0.95,XA,16,peaked mode,MHZ,6.519475726481279,53.35480473856355,0.22497066096493193
XA_S16_00_MHZ,20.0,1975-03-07 23:11:11.698113,1975-03-07 23:11:41.886792,0.93,XA,16,peaked mode,MHZ,3.7331996471427997,52.53743022861268,0.37219716037431005
XA_S16_00_MHZ,19.0,1975-03-08 14:26:10.566038,1975-03-08 14:26:40.754717,0.93,XA,16,peaked mode,MHZ,9.269662433034744,54.53687913509027,0.25544358390020805
XA_S16_00_MHZ,19.0,1975-03-09 13:45:10.943396,1975-03-09 13:45:41.132075,0.93,XA,16,peaked mode,MHZ,7.963800079894067,53.89981726861234,0.24260065354267704
XA_S16_00_MHZ,20.0,1975-03-10 13:40:13.433962,1975-03-10 13:40:33.509434,0.93,XA,16,peaked mode,MHZ,8.41078064457773,52.18405776994474,0.2221719269544602
XA_S16_00_MHZ,388.0,1975-03-11 21:20:31.245283,1975-03-11 21:21:01.433962,0.94,XA,16,peaked mode,MHZ,74.67682753437396,1.0728651254354549,0.030797612810357592
XA_S16_00_MHZ,20.0,1975-03-12 14:37:10.943396,1975-03-12 14:37:31.018868,0.93,XA,16,peaked mode,MHZ,6.1076790602869995,51.91722215660901,0.25788398476515795
XA_S16_00_MHZ,19.0,1975-03-14 13:49:10.943396,1975-03-14 13:49:31.018868,0.93,XA,16,peaked mode,MHZ,5.666417334648278,53.50841873295933,0.217325874957075
XA_S16_00_MHZ,19.0,1975-03-18 01:50:09.207547,1975-03-18 01:50:29.283019,0.94,XA,16,peaked mode,MHZ,11.444133754605751,57.15538267246099,0.3363108642545929
XA_S16_00_MHZ,18.0,1975-03-19 13:45:10.943396,1975-03-19 13:45:41.132075,0.93,XA,16,peaked mode,MHZ,156.6569446930408,74.35127554984308,0.4316107208869991
XA_S16_00_MHZ,12.0,1975-03-20 08:59:03.396226,1975-03-20 08:59:33.584905,0.92,XA,16,peaked mode,MHZ,159.34502581455726,88.4886880745245,0.1617935318156704
XA_S16_00_MHZ,21.0,1975-03-20 14:02:11.924528,1975-03-20 14:02:32.000000,0.94,XA,16,peaked mode,MHZ,4.200304208758555,57.90418474251688,0.3060394188455789
XA_S16_00_MHZ,18.0,1975-03-21 21:54:03.018868,1975-03-21 21:54:33.207547,0.93,XA,16,peaked mode,MHZ,4.5441419905103295,54.97829385650676,0.3367601403915108
XA_S16_00_MHZ,19.0,1975-03-22 12:50:01.056604,1975-03-22 12:50:31.245283,0.93,XA,16,peaked mode,MHZ,5.8398690236590545,54.94415339969174,0.33112757256091474
XA_S16_00_MHZ,839.0,1975-03-23 01:22:56.301887,1975-03-23 01:23:21.358491,0.9,XA,16,peaked mode,MHZ,64.5458278578134,58.166000483764144,0.7357223068062435
XA_S16_00_MHZ,18.0,1975-03-23 13:39:10.792453,1975-03-23 13:39:40.981132,0.92,XA,16,peaked mode,MHZ,5.323834016835459,54.69707283645612,0.271850931166982
XA_S16_00_MHZ,220.0,1975-03-23 15:44:47.698113,1975-03-23 15:45:17.886792,0.93,XA,16,peaked mode,MHZ,48.38547471160072,0.7616453214600609,0.014576843587450086
XA_S16_00_MHZ,21.0,1975-03-23 20:26:34.264151,1975-03-23 20:27:04.452830,0.92,XA,16,peaked mode,MHZ,82.2807616771553,6.0782624582618014,0.11225264735692873
XA_S16_00_MHZ,125.0,1975-03-23 21:10:16.603774,1975-03-23 21:10:46.792453,0.96,XA,16,peaked mode,MHZ,32.048523438294545,1.2864449760527439,0.026291522535227336
XA_S16_00_MHZ,167.0,1975-03-23 22:43:55.622642,1975-03-23 22:44:25.811321,0.94,XA,16,peaked mode,MHZ,54.07299522599036,1.0515650747135918,0.025138426316547474
XA_S16_00_MHZ,112.0,1975-03-24 05:18:16.150943,1975-03-24 05:18:46.339622,0.95,XA,16,peaked mode,MHZ,64.37466568180751,1.5861863670581298,0.038794212086096624
XA_S16_00_MHZ,204.0,1975-03-24 07:19:03.547170,1975-03-24 07:19:33.735849,0.94,XA,16,peaked mode,MHZ,40.10567466564976,0.7958392989054496,0.014435636535564672
XA_S16_00_MHZ,284.0,1975-03-24 09:55:43.547170,1975-03-24 09:56:13.735849,0.94,XA,16,peaked mode,MHZ,0.19562137626084006,0.9813869568967238,0.03130303176362903
XA_S16_00_MHZ,19.0,1975-03-24 13:58:10.716981,1975-03-24 13:58:40.905660,0.91,XA,16,peaked mode,MHZ,7.61302621560379,52.397620332504786,0.3861340876642626
XA_S16_00_MHZ,572.0,1975-03-24 17:08:36.981132,1975-03-24 17:08:57.056604,0.94,XA,16,peaked mode,MHZ,136.95269994976366,0.885592280385603,0.01972554935873875
XA_S16_00_MHZ,499.0,1975-03-25 10:46:09.962264,1975-03-25 10:46:40.150943,0.96,XA,16,peaked mode,MHZ,59.172722037483865,0.4013123505968032,0.008188648668132898
XA_S16_00_MHZ,101.0,1975-03-25 13:16:54.339623,1975-03-25 13:17:24.528302,0.92,XA,16,peaked mode,MHZ,18.02829062128304,0.7593927278323804,0.017240663788162316
XA_S16_00_MHZ,575.0,1975-03-25 13:28:21.132075,1975-03-25 13:28:51.320754,0.94,XA,16,peaked mode,MHZ,34.283726955418466,0.4221148663485193,0.00849824542868684
XA_S16_00_MHZ,290.0,1975-03-25 15:58:36.377358,1975-03-25 15:59:06.566037,0.94,XA,16,peaked mode,MHZ,69.90922140694339,0.5513929384515065,0.01218257404601903
XA_S16_00_MHZ,544.0,1975-03-26 03:52:00.000000,1975-03-26 03:52:20.075472,0.94,XA,16,peaked mode,MHZ,20.137493336923285,0.31613714304270774,0.006983085409332612
XA_S16_00_MHZ,442.0,1975-03-26 08:33:28.150943,1975-03-26 08:33:58.339622,0.95,XA,16,peaked mode,MHZ,59.693883193550604,0.4786371961888224,0.010982807161850983
XA_S16_00_MHZ,392.0,1975-03-26 11:38:44.830189,1975-03-26 11:39:15.018868,0.93,XA,16,peaked mode,MHZ,56.620018569609634,0.6597118231496935,0.0152845134086975
XA_S16_00_MHZ,12.0,1975-03-26 12:46:27.471698,1975-03-26 12:46:47.547170,0.93,XA,16,peaked mode,MHZ,54.59860989438132,72.63704802871767,0.45424142456550837
XA_S16_00_MHZ,20.0,1975-03-26 13:56:01.811321,1975-03-26 13:56:21.886793,0.94,XA,16,peaked mode,MHZ,6.89459218599363,50.13081352480281,0.2935391571876389
XA_S16_00_MHZ,577.0,1975-03-26 15:18:54.943396,1975-03-26 15:19:25.132075,0.95,XA,16,peaked mode,MHZ,31.690002528068398,0.4691353430204977,0.009132919841088022
XA_S16_00_MHZ,212.0,1975-03-27 02:24:43.018868,1975-03-27 02:25:13.207547,0.95,XA,16,peaked mode,MHZ,47.37173488579719,0.9632488553553464,0.021994218892334952
XA_S16_00_MHZ,191.0,1975-03-27 23:10:44.830189,1975-03-27 23:11:15.018868,0.93,XA,16,peaked mode,MHZ,63.388147523509026,1.2959871958528453,0.032389170241850174
XA_S16_00_MHZ,107.0,1975-03-28 02:24:04.075472,1975-03-28 02:24:34.264151,0.93,XA,16,peaked mode,MHZ,64.07334668199631,1.988388497804014,0.039703455284441955
XA_S16_00_MHZ,342.0,1975-03-28 02:24:56.301887,1975-03-28 02:25:26.490566,0.93,XA,16,peaked mode,MHZ,66.89320078853906,0.5592251395939847,0.01299702382119561
XA_S16_00_MHZ,576.0,1975-03-28 10:50:19.622642,1975-03-28 10:50:49.811321,0.94,XA,16,peaked mode,MHZ,39.18481742118681,0.4209319536675134,0.011932863910876512
XA_S16_00_MHZ,20.0,1975-03-28 13:53:01.433962,1975-03-28 13:53:21.509434,0.92,XA,16,peaked mode,MHZ,7.462635740015009,56.45839588347137,0.31245921385247444
XA_S16_00_MHZ,509.0,1975-03-28 19:58:10.566038,1975-03-28 19:58:30.641510,0.95,XA,16,peaked mode,MHZ,33.273127522291915,0.42356622466451654,0.009613981914531349
XA_S16_00_MHZ,159.0,1975-03-28 23:59:14.867925,1975-03-28 23:59:34.943397,0.92,XA,16,peaked mode,MHZ,74.12330622703323,1.2026297257080731,0.023598019176703015
XA_S16_00_MHZ,581.0,1975-03-29 02:47:19.245283,1975-03-29 02:47:39.320755,0.94,XA,16,peaked mode,MHZ,85.64463526605476,0.44722934243929063,0.009614906044746832
XA_S16_00_MHZ,289.0,1975-03-29 10:44:42.716981,1975-03-29 10:45:02.792453,0.95,XA,16,peaked mode,MHZ,50.979625959583956,0.558470877335754,0.013388596659129335
XA_S16_00_MHZ,18.0,1975-03-29 14:21:01.433962,1975-03-29 14:21:21.509434,0.94,XA,16,peaked mode,MHZ,2.95333603623376,55.81082958036073,0.44925846160783456
XA_S16_00_MHZ,46.0,1975-03-29 15:22:25.509434,1975-03-29 15:22:55.698113,0.93,XA,16,peaked mode,MHZ,54.20505510887092,4.604194843398871,0.09073165196022412
XA_S16_00_MHZ,453.0,1975-03-29 21:15:04.150943,1975-03-29 21:15:24.226415,0.95,XA,16,peaked mode,MHZ,19.516858719930013,0.3910812261315682,0.008521531423171646
XA_S16_00_MHZ,414.0,1975-03-30 03:06:20.226415,1975-03-30 03:06:40.301887,0.94,XA,16,peaked mode,MHZ,50.38990676162669,0.7754121371687985,0.014853472157821667
XA_S16_00_MHZ,18.0,1975-03-30 14:34:02.264151,1975-03-30 14:34:22.339623,0.94,XA,16,peaked mode,MHZ,3.095284932994937,62.228035225149924,0.3363552239632897
XA_S16_00_MHZ,91.0,1975-03-31 00:47:07.924528,1975-03-31 00:47:28.000000,0.95,XA,16,peaked mode,MHZ,37.19553340492074,2.1860551181230066,0.04470502686387606
XA_S16_00_MHZ,19.0,1975-03-31 13:49:12.000000,1975-03-31 13:49:32.075472,0.93,XA,16,peaked mode,MHZ,7.491786450185405,54.450987729463655,0.3091943927198361
XA_S16_00_MHZ,20.0,1975-04-01 01:52:29.433962,1975-04-01 01:52:49.509434,0.96,XA,16,peaked mode,MHZ,8.37033430474963,53.08471645318743,0.228984069798002
XA_S16_00_MHZ,20.0,1975-04-01 11:53:11.245283,1975-04-01 11:53:41.433962,0.9,XA,16,peaked mode,MHZ,49.07567419871159,83.62597084576672,0.3000469445084651
XA_S16_00_MHZ,18.0,1975-04-01 20:52:13.132075,1975-04-01 20:52:33.207547,0.94,XA,16,peaked mode,MHZ,165.48254425573955,80.78661781119042,0.2993008306676603
XA_S16_00_MHZ,20.0,1975-04-02 14:45:13.660377,1975-04-02 14:45:33.735849,0.95,XA,16,peaked mode,MHZ,5.852896204814145,59.5559245610678,0.5495670863637464
XA_S16_00_MHZ,19.0,1975-04-03 13:41:09.735849,1975-04-03 13:41:29.811321,0.94,XA,16,peaked mode,MHZ,8.933168702211935,53.56783167476965,0.20284350396556197
XA_S16_00_MHZ,20.0,1975-04-04 13:55:09.433962,1975-04-04 13:55:39.622641,0.94,XA,16,peaked mode,MHZ,6.056559101902479,51.12070041514658,0.23402201508999448
XA_S16_00_MHZ,20.0,1975-04-06 00:03:08.981132,1975-04-06 00:03:39.169811,0.93,XA,16,peaked mode,MHZ,9.047130542315621,51.99430736725654,0.2440014729204424
XA_S16_00_MHZ,19.0,1975-04-06 14:02:11.320755,1975-04-06 14:02:41.509434,0.93,XA,16,peaked mode,MHZ,8.438187883182312,54.06245266484503,0.2477630443089888
XA_S16_00_MHZ,19.0,1975-04-07 13:46:10.716981,1975-04-07 13:46:30.792453,0.94,XA,16,peaked mode,MHZ,7.134702703875906,52.41465902212294,0.2069165236483683
XA_S16_00_MHZ,19.0,1975-04-09 13:56:07.547170,1975-04-09 13:56:37.735849,0.93,XA,16,peaked mode,MHZ,8.629097748447816,52.78873504738143,0.23344024477487352
XA_S16_00_MHZ,20.0,1975-04-11 15:09:00.830189,1975-04-11 15:09:20.905661,0.95,XA,16,peaked mode,MHZ,7.909775499690291,52.6682976824798,0.22894650624860566
XA_S16_00_MHZ,20.0,1975-04-13 13:48:12.226415,1975-04-13 13:48:32.301887,0.94,XA,16,peaked mode,MHZ,5.858709494595369,53.78932905074396,0.28369837383657814
XA_S16_00_MHZ,19.0,1975-04-14 13:55:10.641509,1975-04-14 13:55:40.830188,0.92,XA,16,peaked mode,MHZ,7.465209063706861,53.180582263472246,0.24110332371009854
XA_S16_00_MHZ,19.0,1975-04-18 13:49:11.245283,1975-04-18 13:49:41.433962,0.93,XA,16,peaked mode,MHZ,20.85742930826556,63.091113171583096,0.2197419075761073
XA_S16_00_MHZ,19.0,1975-04-19 14:09:11.849057,1975-04-19 14:09:31.924529,0.95,XA,16,peaked mode,MHZ,5.990645984282974,52.252899233330794,0.2229207146361595
XA_S16_00_MHZ,19.0,1975-04-21 00:55:09.132075,1975-04-21 00:55:29.207547,0.92,XA,16,peaked mode,MHZ,69.019978998125,84.56816204658514,0.2417446963692169
XA_S16_00_MHZ,19.0,1975-04-21 01:07:28.905660,1975-04-21 01:07:48.981132,0.94,XA,16,peaked mode,MHZ,4.640900774065335,55.21364477371106,0.24832262800153085
XA_S16_00_MHZ,18.0,1975-04-21 15:48:12.226415,1975-04-21 15:48:32.301887,0.93,XA,16,peaked mode,MHZ,5.811903577086921,53.63533479744462,0.21417485571100447
XA_S16_00_MHZ,146.0,1975-04-22 05:41:10.188679,1975-04-22 05:41:40.377358,0.95,XA,16,peaked mode,MHZ,52.469174307784684,1.0805346167949241,0.021803848749381554
XA_S16_00_MHZ,26.0,1975-04-22 10:06:22.339623,1975-04-22 10:06:52.528302,0.9,XA,16,peaked mode,MHZ,68.57583471416005,6.15577155334848,0.1264814436026786
XA_S16_00_MHZ,109.0,1975-04-22 12:49:36.150943,1975-04-22 12:50:06.339622,0.92,XA,16,peaked mode,MHZ,44.704109166138146,2.7817503852863483,0.07349427240228129
XA_S16_00_MHZ,18.0,1975-04-22 15:01:02.490566,1975-04-22 15:01:22.566038,0.94,XA,16,peaked mode,MHZ,9.430715488063475,55.646321897037524,0.23275224485987275
XA_S16_00_MHZ,102.0,1975-04-22 19:04:25.811321,1975-04-22 19:04:56.000000,0.94,XA,16,peaked mode,MHZ,51.694816016070554,2.7688138005900935,0.06468174473900537
XA_S16_00_MHZ,266.0,1975-04-23 09:37:14.716981,1975-04-23 09:37:44.905660,0.94,XA,16,peaked mode,MHZ,56.79956836417568,2.6443934242483835,0.06482636525894389
XA_S16_00_MHZ,226.0,1975-04-23 14:03:53.660377,1975-04-23 14:04:23.849056,0.94,XA,16,peaked mode,MHZ,54.15434715786364,1.1807860403032346,0.02983404887286652
XA_S16_00_MHZ,17.0,1975-04-23 14:42:01.660377,1975-04-23 14:42:21.735849,0.92,XA,16,peaked mode,MHZ,5.101953703711605,55.72885057412199,0.36319672403721803
XA_S16_00_MHZ,35.0,1975-04-23 17:19:22.113208,1975-04-23 17:19:52.301887,0.9,XA,16,peaked mode,MHZ,49.5598456276341,6.515039300820898,0.14549728477904952
XA_S16_00_MHZ,62.0,1975-04-23 18:27:14.415094,1975-04-23 18:27:44.603773,0.95,XA,16,peaked mode,MHZ,0.7647411277993511,4.688126416215756,0.10434471727037259
XA_S16_00_MHZ,150.0,1975-04-23 20:29:57.735849,1975-04-23 20:30:27.924528,0.93,XA,16,peaked mode,MHZ,52.80353058596792,1.1276273247887552,0.025736028887272562
XA_S16_00_MHZ,573.0,1975-04-24 04:49:31.320755,1975-04-24 04:50:01.509434,0.95,XA,16,peaked mode,MHZ,60.625786775657176,0.4823179880675739,0.009569584138081714
XA_S16_00_MHZ,64.0,1975-04-24 14:18:07.849057,1975-04-24 14:18:38.037736,0.92,XA,16,peaked mode,MHZ,67.89919546389822,4.269160012525987,0.09383017986435892
XA_S16_00_MHZ,588.0,1975-04-24 15:40:44.981132,1975-04-24 15:41:05.056604,0.94,XA,16,peaked mode,MHZ,93.84215163996521,0.5769421719756437,0.02597335832647222
XA_S16_00_MHZ,176.0,1975-04-24 18:47:43.849057,1975-04-24 18:48:14.037736,0.94,XA,16,peaked mode,MHZ,27.503713760060474,1.57813806667165,0.03426440127896139
XA_S16_00_MHZ,48.0,1975-04-24 23:02:51.924528,1975-04-24 23:03:22.113207,0.95,XA,16,peaked mode,MHZ,64.06424101393382,5.501767508517445,0.10121726285677436
XA_S16_00_MHZ,148.0,1975-04-25 00:16:10.415094,1975-04-25 00:16:40.603773,0.94,XA,16,peaked mode,MHZ,72.16335380041824,1.113014194384088,0.03754840023136791
XA_S16_00_MHZ,310.0,1975-04-25 03:29:44.301887,1975-04-25 03:30:14.490566,0.94,XA,16,peaked mode,MHZ,63.8959444574432,0.8274817545385249,0.025852552389789955
XA_S16_00_MHZ,343.0,1975-04-25 05:02:44.075472,1975-04-25 05:03:14.264151,0.93,XA,16,peaked mode,MHZ,59.30001051605057,0.8259170873922203,0.022539230877067547
XA_S16_00_MHZ,16.0,1975-04-25 07:17:47.320755,1975-04-25 07:18:07.547170,0.91,XA,16,peaked mode,MHZ,53.190344670506924,13.654875707118261,0.3093485653687652
XA_S16_00_MHZ,23.0,1975-04-25 07:29:23.622642,1975-04-25 07:29:43.698114,0.9,XA,16,peaked mode,MHZ,66.98662118586647,10.843065290449461,0.2438745431940558
XA_S16_00_MHZ,450.0,1975-04-25 07:36:09.056604,1975-04-25 07:36:39.245283,0.93,XA,16,peaked mode,MHZ,65.25070551704556,0.47494312079222933,0.01175389003196434
XA_S16_00_MHZ,24.0,1975-04-25 07:37:41.886792,1975-04-25 07:38:02.113207,0.91,XA,16,peaked mode,MHZ,49.34000900178311,8.73105715478189,0.1984829170516872
XA_S16_00_MHZ,31.0,1975-04-25 07:42:30.339623,1975-04-25 07:42:50.415095,0.91,XA,16,peaked mode,MHZ,61.85042724054404,8.265306131658727,0.2633354754845922
XA_S16_00_MHZ,28.0,1975-04-25 07:52:26.415094,1975-04-25 07:52:56.603773,0.93,XA,16,peaked mode,MHZ,57.904882805995214,8.752267616084277,0.22107946395458378
XA_S16_00_MHZ,166.0,1975-04-25 09:00:14.339623,1975-04-25 09:00:44.528302,0.94,XA,16,peaked mode,MHZ,74.75167468757726,1.435815395825315,0.028768703925275516
XA_S16_00_MHZ,198.0,1975-04-25 16:33:49.433962,1975-04-25 16:34:09.509434,0.94,XA,16,peaked mode,MHZ,45.483045166506564,0.7169868894197376,0.014108841498751626
XA_S16_00_MHZ,86.0,1975-04-25 16:42:48.301887,1975-04-25 16:43:18.490566,0.96,XA,16,peaked mode,MHZ,54.58783843945641,1.9263528011872315,0.041142398665499846
XA_S16_00_MHZ,246.0,1975-04-25 19:24:39.094340,1975-04-25 19:24:59.169812,0.94,XA,16,peaked mode,MHZ,56.34797106132723,0.8076607585441432,0.018163902944245216
XA_S16_00_MHZ,570.0,1975-04-25 23:40:27.471698,1975-04-25 23:40:47.547170,0.94,XA,16,peaked mode,MHZ,47.22993692263321,0.35711243563095907,0.009054482295428521
XA_S16_00_MHZ,74.0,1975-04-26 00:28:56.000000,1975-04-26 00:29:26.188679,0.95,XA,16,peaked mode,MHZ,121.39874184194322,8.378641280020332,0.2548153708700898
XA_S16_00_MHZ,57.0,1975-04-26 02:47:15.018868,1975-04-26 02:47:45.207547,0.91,XA,16,peaked mode,MHZ,56.8376552357334,2.5106668928251037,0.05023843968195889
XA_S16_00_MHZ,68.0,1975-04-26 06:47:11.547170,1975-04-26 06:47:41.735849,0.95,XA,16,peaked mode,MHZ,54.760211290843735,3.0685332749377103,0.06907391152380399
XA_S16_00_MHZ,47.0,1975-04-26 11:50:20.226415,1975-04-26 11:50:50.415094,0.94,XA,16,peaked mode,MHZ,114.86179056173594,28.343410298132483,0.6141647791535384
XA_S16_00_MHZ,19.0,1975-04-26 13:59:01.584906,1975-04-26 13:59:21.660378,0.92,XA,16,peaked mode,MHZ,5.593024625225636,53.09819297744475,0.3148825058960497
XA_S16_00_MHZ,28.0,1975-04-26 19:09:41.132075,1975-04-26 19:10:11.320754,0.94,XA,16,peaked mode,MHZ,47.68053768098839,4.9995524440457215,0.08831727397502061
XA_S16_00_MHZ,576.0,1975-04-26 20:00:30.037736,1975-04-26 20:00:50.113208,0.95,XA,16,peaked mode,MHZ,14.8023221924925,0.29573878370474826,0.006957089353334333
XA_S16_00_MHZ,40.0,1975-04-26 21:40:18.113208,1975-04-26 21:40:48.301887,0.93,XA,16,peaked mode,MHZ,41.74885082917541,3.8472081121967467,0.0644520984811024
XA_S16_00_MHZ,40.0,1975-04-26 22:21:06.867925,1975-04-26 22:21:37.056604,0.9,XA,16,peaked mode,MHZ,47.81486002338384,3.4478734453354343,0.07172515332540162
XA_S16_00_MHZ,55.0,1975-04-27 02:44:23.698113,1975-04-27 02:44:53.886792,0.91,XA,16,peaked mode,MHZ,50.6232929982735,4.83618581129227,0.11748878963165192
XA_S16_00_MHZ,34.0,1975-04-27 05:59:53.660377,1975-04-27 06:00:23.849056,0.94,XA,16,peaked mode,MHZ,39.500764825385424,4.963248443480888,0.09539212776355945
XA_S16_00_MHZ,23.0,1975-04-27 06:08:13.283019,1975-04-27 06:08:43.471698,0.94,XA,16,peaked mode,MHZ,79.14906760912466,82.87793534540177,0.2749741570271122
XA_S16_00_MHZ,37.0,1975-04-27 07:06:31.698113,1975-04-27 07:07:01.886792,0.95,XA,16,peaked mode,MHZ,64.758601645953,3.711896500293812,0.061358354346337796
XA_S16_00_MHZ,133.0,1975-04-27 08:39:34.037736,1975-04-27 08:40:04.226415,0.94,XA,16,peaked mode,MHZ,36.9148719325888,1.4636352648311328,0.030760588895115883
XA_S16_00_MHZ,19.0,1975-04-27 09:22:17.056604,1975-04-27 09:22:47.245283,0.93,XA,16,peaked mode,MHZ,52.4148110275973,13.676481395588313,0.2846237428606568
XA_S16_00_MHZ,80.0,1975-04-27 09:33:38.113208,1975-04-27 09:34:08.301887,0.96,XA,16,peaked mode,MHZ,67.43753489579716,2.750013625919545,0.05663051625981119
XA_S16_00_MHZ,29.0,1975-04-27 12:55:51.849057,1975-04-27 12:56:22.037736,0.93,XA,16,peaked mode,MHZ,40.2919411249017,7.773135129130129,0.14325802810162014
XA_S16_00_MHZ,48.0,1975-04-27 13:21:09.283019,1975-04-27 13:21:39.471698,0.92,XA,16,peaked mode,MHZ,166.81007888603753,3.910151377907081,0.08020864643844536
XA_S16_00_MHZ,17.0,1975-04-27 14:06:01.509434,1975-04-27 14:06:21.584906,0.92,XA,16,peaked mode,MHZ,5.753802039441154,57.37161580096642,0.28000124152202105
XA_S16_00_MHZ,24.0,1975-04-27 15:41:21.509434,1975-04-27 15:41:41.584906,0.94,XA,16,peaked mode,MHZ,71.56972463606841,4.72804069811498,0.1177397512387878
XA_S16_00_MHZ,93.0,1975-04-27 17:59:04.452830,1975-04-27 17:59:24.528302,0.94,XA,16,peaked mode,MHZ,81.66576364930329,77.67356417147475,0.3293656686632994
XA_S16_00_MHZ,17.0,1975-04-27 19:27:36.150943,1975-04-27 19:27:56.226415,0.92,XA,16,peaked mode,MHZ,105.99042962381729,13.5157062979333,0.2737221979178702
XA_S16_00_MHZ,65.0,1975-04-27 20:09:52.000000,1975-04-27 20:10:22.188679,0.95,XA,16,peaked mode,MHZ,72.64469968372269,2.7484075140913573,0.07263555309475844
XA_S16_00_MHZ,30.0,1975-04-27 21:30:52.679245,1975-04-27 21:31:22.867924,0.92,XA,16,peaked mode,MHZ,86.39808327389368,8.209076866279565,0.1522535975788237
XA_S16_00_MHZ,19.0,1975-04-28 13:53:01.584906,1975-04-28 13:53:21.660378,0.92,XA,16,peaked mode,MHZ,7.002877979360491,55.45435747845478,0.27871668884210543
XA_S16_00_MHZ,19.0,1975-04-29 14:04:01.660377,1975-04-29 14:04:21.735849,0.95,XA,16,peaked mode,MHZ,6.871269358818246,54.55550265227315,0.2925257523881928
XA_S16_00_MHZ,26.0,1975-04-30 13:44:26.264151,1975-04-30 13:44:46.339623,0.94,XA,16,peaked mode,MHZ,97.74531048022921,7.85286091634713,0.17892823181483192
XA_S16_00_MHZ,20.0,1975-04-30 13:51:04.000000,1975-04-30 13:51:24.226415,0.92,XA,16,peaked mode,MHZ,16.994872926794287,59.4572633347655,0.46681521531523656
XA_S16_00_MHZ,21.0,1975-05-01 10:42:11.320755,1975-05-01 10:42:31.396227,0.93,XA,16,peaked mode,MHZ,162.05944192228336,75.68889275894642,0.789721090804062
